247,91,抜,59.01999999998952
247,92,抜,59.01999999998952
247,93,抜,0
247,94,抜,0
247,95,抜,0
247,96,抜,0
248,86,抜,0
248,87,抜,0
248,88,抜,0
248,89,抜,0
248,90,抜,59.01999999998952
248,91,抜,59.01999999998952
248,92,抜,59.01999999998952
248,93,抜,0
248,94,抜,0
248,95,抜,0
248,96,抜,0
249,86,抜,0
249,87,抜,0
249,88,抜,0
249,89,抜,0
249,90,抜,128.68000000000757
249,91,抜,128.68000000000757
249,92,抜,128.68000000000757
249,93,抜,0
249,94,抜,0
249,95,抜,0
249,96,抜,0
250,86,抜,0
250,87,抜,0
250,88,抜,0
250,89,抜,0
250,90,抜,180.07000000000698
250,91,抜,180.07000000000698
250,92,抜,180.07000000000698
250,93,抜,0
250,94,抜,0
250,95,抜,0
250,96,抜,0
251,86,抜,0
251,87,抜,0
251,88,抜,0
251,89,抜,0
251,90,抜,180.07000000000698
251,91,抜,180.07000000000698
251,92,抜,180.07000000000698
251,93,抜,0
251,94,抜,0
251,95,抜,0
251,96,抜,0
251,86,け,0
251,87,け,0
251,88,け,0
251,89,け,0
251,90,け,180.07000000000698
251,91,け,180.07000000000698
251,92,け,180.07000000000698
251,93,け,0
251,94,け,0
251,95,け,0
251,96,け,0
252,86,け,0
252,87,け,0
252,88,け,0
252,89,け,0
252,90,け,79.33999999999651
252,91,け,79.33999999999651
252,92,け,79.33999999999651
252,93,け,0
252,94,け,0
252,95,け,0
252,96,け,0
253,86,け,0
253,87,け,0
253,88,け,0
253,89,け,0
253,90,け,34.320000000006985
253,91,け,34.320000000006985
253,92,け,34.320000000006985
253,93,け,0
253,94,け,0
253,95,け,0
253,96,け,0
254,86,け,0
254,87,け,0
254,88,け,0
254,89,け,0
254,90,け,34.320000000006985
254,91,け,34.320000000006985
254,92,け,34.320000000006985
254,93,け,0
254,94,け,0
254,95,け,0
254,96,け,0
255,86,け,0
255,87,け,0
255,88,け,0
255,89,け,0
255,90,け,34.320000000006985
255,91,け,34.320000000006985
255,92,け,34.320000000006985
255,93,け,0
255,94,け,0
255,95,け,0
255,96,け,0
256,86,け,0
256,87,け,0
256,88,け,0
256,89,け,0
256,90,け,0
256,91,け,0
256,92,け,0
256,93,け,0
256,94,け,0
256,95,け,0
256,96,け,0
257,86,け,0
257,87,け,0
257,88,け,0
257,89,け,0
257,90,け,0
257,91,け,0
257,92,け,0
257,93,け,0
257,94,け,0
257,95,け,0
257,96,け,0
258,86,け,0
258,87,け,0
258,88,け,0
258,89,け,0
258,90,け,0
258,91,け,0
258,92,け,0
258,93,け,0
258,94,け,0
258,95,け,0
258,96,け,0
62,96,だ,0
62,97,だ,0
62,98,だ,0
62,99,だ,0
62,100,だ,0
62,101,だ,0
62,102,だ,0
62,103,だ,0
62,104,だ,0
62,105,だ,0
62,106,だ,0
63,96,だ,0
63,97,だ,0
63,98,だ,0
63,99,だ,0
63,100,だ,0
63,101,だ,0
63,102,だ,0
63,103,だ,0
63,104,だ,0
63,105,だ,0
63,106,だ,0
64,96,だ,0
64,97,だ,0
64,98,だ,0
64,99,だ,0
64,100,だ,33.529999999998836
64,101,だ,33.529999999998836
64,102,だ,33.529999999998836
64,103,だ,0
64,104,だ,0
64,105,だ,0
64,106,だ,0
65,96,だ,0
65,97,だ,0
65,98,だ,0
65,99,だ,0
65,100,だ,108.97999999999593
65,101,だ,108.97999999999593
65,102,だ,108.97999999999593
65,103,だ,0
65,104,だ,0
65,105,だ,0
65,106,だ,0
66,96,だ,0
66,97,だ,0
66,98,だ,0
66,99,だ,0
66,100,だ,144.80999999999767
66,101,だ,144.80999999999767
66,102,だ,144.80999999999767
66,103,だ,0
66,104,だ,0
66,105,だ,0
66,106,だ,0
67,96,だ,0
67,97,だ,0
67,98,だ,0
67,99,だ,0
67,100,だ,143.07000000000698
67,101,だ,143.07000000000698
67,102,だ,143.07000000000698
67,103,だ,0
67,104,だ,0
67,105,だ,0
67,106,だ,0
68,96,だ,0
68,97,だ,0
68,98,だ,0
68,99,だ,0
68,100,だ,131.47000000000116
68,101,だ,131.47000000000116
68,102,だ,131.47000000000116
68,103,だ,0
68,104,だ,0
68,105,だ,0
68,106,だ,0
69,96,だ,0
69,97,だ,0
69,98,だ,0
69,99,だ,0
69,100,だ,95.63999999999942
69,101,だ,95.63999999999942
69,102,だ,95.63999999999942
69,103,だ,0
69,104,だ,0
69,105,だ,0
69,106,だ,0
69,96,っ,0
69,97,っ,0
69,98,っ,0
69,99,っ,0
69,100,っ,95.63999999999942
69,101,っ,95.63999999999942
69,102,っ,95.63999999999942
69,103,っ,0
69,104,っ,0
69,105,っ,0
69,106,っ,0
70,96,っ,0
70,97,っ,0
70,98,っ,0
70,99,っ,0
70,100,っ,128.20999999999185
70,101,っ,128.20999999999185
70,102,っ,128.20999999999185
70,103,っ,0
70,104,っ,0
70,105,っ,0
70,106,っ,0
71,96,っ,0
71,97,っ,0
71,98,っ,0
71,99,っ,0
71,100,っ,131.3799999999901
71,101,っ,131.3799999999901
71,102,っ,131.3799999999901
71,103,っ,0
71,104,っ,0
71,105,っ,0
71,106,っ,0
72,96,っ,0
72,97,っ,0
72,98,っ,0
72,99,っ,0
72,100,っ,131.3799999999901
72,101,っ,131.3799999999901
72,102,っ,131.3799999999901
72,103,っ,0
72,104,っ,0
72,105,っ,0
72,106,っ,0
73,96,っ,0
73,97,っ,0
73,98,っ,0
73,99,っ,0
73,100,っ,125.83999999999651
73,101,っ,125.83999999999651
73,102,っ,125.83999999999651
73,103,っ,0
73,104,っ,0
73,105,っ,0
73,106,っ,0
74,96,っ,0
74,97,っ,0
74,98,っ,0
74,99,っ,0
74,100,っ,58.820000000006985
74,101,っ,58.820000000006985
74,102,っ,58.820000000006985
74,103,っ,0
74,104,っ,0
74,105,っ,0
74,106,っ,0
75,96,っ,0
75,97,っ,0
75,98,っ,0
75,99,っ,0
75,100,っ,58.820000000006985
75,101,っ,58.820000000006985
75,102,っ,58.820000000006985
75,103,っ,0
75,104,っ,0
75,105,っ,0
75,106,っ,0
75,96,た,0
75,97,た,0
75,98,た,0
75,99,た,0
75,100,た,58.820000000006985
75,101,た,58.820000000006985
75,102,た,58.820000000006985
75,103,た,0
75,104,た,0
75,105,た,0
75,106,た,0
76,96,た,0
76,97,た,0
76,98,た,0
76,99,た,0
76,100,た,29.84000000001106
76,101,た,29.84000000001106
76,102,た,29.84000000001106
76,103,た,0
76,104,た,0
76,105,た,0
76,106,た,0
77,96,た,0
77,97,た,0
77,98,た,0
77,99,た,0
77,100,た,29.84000000001106
77,101,た,29.84000000001106
77,102,た,29.84000000001106
77,103,た,0
77,104,た,0
77,105,た,0
77,106,た,0
78,96,た,0
78,97,た,0
78,98,た,0
78,99,た,0
78,100,た,29.84000000001106
78,101,た,29.84000000001106
78,102,た,29.84000000001106
78,103,た,0
78,104,た,0
78,105,た,0
78,106,た,0
79,96,た,0
79,97,た,0
79,98,た,0
79,99,た,0
79,100,た,0
79,101,た,0
79,102,た,0
79,103,た,0
79,104,た,0
79,105,た,0
79,106,た,0
80,96,た,0
80,97,た,0
80,98,た,0
80,99,た,0
80,100,た,0
80,101,た,0
80,102,た,0
80,103,た,0
80,104,た,0
80,105,た,0
80,106,た,0
81,96,た,0
81,97,た,0
81,98,た,0
81,99,た,0
81,100,た,0
81,101,た,0
81,102,た,0
81,103,た,0
81,104,た,0
81,105,た,0
81,106,た,0
82,96,た,0
82,97,た,0
82,98,た,0
82,99,た,0
82,100,た,70.60000000000582
82,101,た,70.60000000000582
82,102,た,70.60000000000582
82,103,た,0
82,104,た,0
82,105,た,0
82,106,た,0
82,96,が,0
82,97,が,0
82,98,が,0
82,99,が,0
82,100,が,70.60000000000582
82,101,が,70.60000000000582
82,102,が,70.60000000000582
82,103,が,0
82,104,が,0
82,105,が,0
82,106,が,0
83,96,が,0
83,97,が,0
83,98,が,0
83,99,が,0
83,100,が,70.60000000000582
83,101,が,70.60000000000582
83,102,が,70.60000000000582
83,103,が,0
83,104,が,0
83,105,が,0
83,106,が,0
84,96,が,0
84,97,が,0
84,98,が,0
84,99,が,0
84,100,が,70.60000000000582
84,101,が,70.60000000000582
84,102,が,70.60000000000582
84,103,が,0
84,104,が,0
84,105,が,0
84,106,が,0
85,96,が,0
85,97,が,0
85,98,が,0
85,99,が,0
85,100,が,0
85,101,が,0
85,102,が,0
85,103,が,0
85,104,が,0
85,105,が,0
85,106,が,0
86,96,が,0
86,97,が,0
86,98,が,0
86,99,が,0
86,100,が,0
86,101,が,0
86,102,が,0
86,103,が,0
86,104,が,0
86,105,が,0
86,106,が,0
87,96,が,0
87,97,が,0
87,98,が,0
87,99,が,0
87,100,が,0
87,101,が,0
87,102,が,0
87,103,が,0
87,104,が,0
87,105,が,0
87,106,が,0
88,96,が,0
88,97,が,0
88,98,が,0
88,99,が,0
88,100,が,36.2899999999936
88,101,が,36.2899999999936
88,102,が,36.2899999999936
88,103,が,0
88,104,が,0
88,105,が,0
88,106,が,0
89,96,が,0
89,97,が,0
89,98,が,0
89,99,が,0
89,100,が,36.2899999999936
89,101,が,36.2899999999936
89,102,が,36.2899999999936
89,103,が,0
89,104,が,0
89,105,が,0
89,106,が,0
89,96,、,0
89,97,、,0
89,98,、,0
89,99,、,0
89,100,、,36.2899999999936
89,101,、,36.2899999999936
89,102,、,36.2899999999936
89,103,、,0
89,104,、,0
89,105,、,0
89,106,、,0
90,96,、,0
90,97,、,0
90,98,、,0
90,99,、,0
90,100,、,36.2899999999936
90,101,、,36.2899999999936
90,102,、,36.2899999999936
90,103,、,0
90,104,、,0
90,105,、,0
90,106,、,0
91,96,、,0
91,97,、,0
91,98,、,0
91,99,、,0
91,100,、,0
91,101,、,0
91,102,、,0
91,103,、,0
91,104,、,0
91,105,、,0
91,106,、,0
92,96,、,0
92,97,、,0
92,98,、,0
92,99,、,0
92,100,、,0
92,101,、,0
92,102,、,0
92,103,、,0
92,104,、,0
92,105,、,0
92,106,、,0
93,96,、,0
93,97,、,0
93,98,、,0
93,99,、,0
93,100,、,31.05999999999767
93,101,、,31.05999999999767
93,102,、,31.05999999999767
93,103,、,0
93,104,、,0
93,105,、,0
93,106,、,0
94,96,、,0
94,97,、,0
94,98,、,0
94,99,、,0
94,100,、,31.05999999999767
94,101,、,31.05999999999767
94,102,、,31.05999999999767
94,103,、,0
94,104,、,0
94,105,、,0
94,106,、,0
95,96,、,0
95,97,、,0
95,98,、,0
95,99,、,0
95,100,、,31.05999999999767
95,101,、,31.05999999999767
95,102,、,31.05999999999767
95,103,、,0
95,104,、,0
95,105,、,0
95,106,、,0
96,96,、,0
96,97,、,0
96,98,、,0
96,99,、,0
96,100,、,0
96,101,、,0
96,102,、,0
96,103,、,0
96,104,、,0
96,105,、,0
96,106,、,0
96,96,特,0
96,97,特,0
96,98,特,0
96,99,特,0
96,100,特,0
96,101,特,0
96,102,特,0
96,103,特,0
96,104,特,0
96,105,特,0
96,106,特,0
97,96,特,0
97,97,特,0
97,98,特,0
97,99,特,0
97,100,特,48.620000000009895
97,101,特,48.620000000009895
97,102,特,48.620000000009895
97,103,特,0
97,104,特,0
97,105,特,0
97,106,特,0
98,96,特,0
98,97,特,0
98,98,特,0
98,99,特,0
98,100,特,48.620000000009895
98,101,特,48.620000000009895
98,102,特,48.620000000009895
98,103,特,0
98,104,特,0
98,105,特,0
98,106,特,0
99,96,特,0
99,97,特,0
99,98,特,0
99,99,特,0
99,100,特,48.620000000009895
99,101,特,48.620000000009895
99,102,特,48.620000000009895
99,103,特,0
99,104,特,0
99,105,特,0
99,106,特,0
100,96,特,0
100,97,特,0
100,98,特,0
100,99,特,0
100,100,特,34.169999999998254
100,101,特,34.169999999998254
100,102,特,34.169999999998254
100,103,特,0
100,104,特,0
100,105,特,0
100,106,特,0
101,96,特,0
101,97,特,0
101,98,特,0
101,99,特,0
101,100,特,60.40999999998894
101,101,特,60.40999999998894
101,102,特,60.40999999998894
101,103,特,0
101,104,特,0
101,105,特,0
101,106,特,0
102,96,特,0
102,97,特,0
102,98,特,0
102,99,特,0
102,100,特,60.40999999998894
102,101,特,60.40999999998894
102,102,特,60.40999999998894
102,103,特,0
102,104,特,0
102,105,特,0
102,106,特,0
102,96,待,0
102,97,待,0
102,98,待,0
102,99,待,0
102,100,待,60.40999999998894
102,101,待,60.40999999998894
102,102,待,60.40999999998894
102,103,待,0
102,104,待,0
102,105,待,0
102,106,待,0
103,96,待,0
103,97,待,0
103,98,待,0
103,99,待,0
103,100,待,53.04999999998836
103,101,待,53.04999999998836
103,102,待,53.04999999998836
103,103,待,0
103,104,待,0
103,105,待,0
103,106,待,0
104,96,待,0
104,97,待,0
104,98,待,0
104,99,待,0
104,100,待,26.80999999999767
104,101,待,26.80999999999767
104,102,待,26.80999999999767
104,103,待,0
104,104,待,0
104,105,待,0
104,106,待,0
105,96,待,0
105,97,待,0
105,98,待,0
105,99,待,0
105,100,待,26.80999999999767
105,101,待,26.80999999999767
105,102,待,26.80999999999767
105,103,待,0
105,104,待,0
105,105,待,0
105,106,待,0
106,96,待,0
106,97,待,0
106,98,待,0
106,99,待,0
106,100,待,29.020000000004075
106,101,待,29.020000000004075
106,102,待,29.020000000004075
106,103,待,0
106,104,待,0
106,105,待,0
106,106,待,0
107,96,待,0
107,97,待,0
107,98,待,0
107,99,待,0
107,100,待,29.020000000004075
107,101,待,29.020000000004075
107,102,待,29.020000000004075
107,103,待,0
107,104,待,0
107,105,待,0
107,106,待,0
108,96,待,0
108,97,待,0
108,98,待,0
108,99,待,0
108,100,待,60.80000000000291
108,101,待,60.80000000000291
108,102,待,60.80000000000291
108,103,待,0
108,104,待,0
108,105,待,0
108,106,待,0
109,96,待,0
109,97,待,0
109,98,待,0
109,99,待,0
109,100,待,296.25999999999476
109,101,待,296.25999999999476
109,102,待,296.25999999999476
109,103,待,0
109,104,待,0
109,105,待,0
109,106,待,0
109,96,の,0
109,97,の,0
109,98,の,0
109,99,の,0
109,100,の,296.25999999999476
109,101,の,296.25999999999476
109,102,の,296.25999999999476
109,103,の,0
109,104,の,0
109,105,の,0
109,106,の,0
110,96,の,0
110,97,の,0
110,98,の,0
110,99,の,0
110,100,の,567.8999999999942
110,101,の,567.8999999999942
110,102,の,567.8999999999942
110,103,の,0
110,104,の,0
110,105,の,0
110,106,の,0
111,96,の,0
111,97,の,0
111,98,の,0
111,99,の,0
111,100,の,566.8800000000047
111,101,の,566.8800000000047
111,102,の,566.8800000000047
111,103,の,0
111,104,の,0
111,105,の,0
111,106,の,0
112,96,の,0
112,97,の,0
112,98,の,0
112,99,の,0
112,100,の,364.36000000001513
112,101,の,364.36000000001513
112,102,の,364.36000000001513
112,103,の,0
112,104,の,0
112,105,の,0
112,106,の,0
113,96,の,0
113,97,の,0
113,98,の,0
113,99,の,0
113,100,の,147.56000000001222
113,101,の,147.56000000001222
113,102,の,147.56000000001222
113,103,の,0
113,104,の,0
113,105,の,0
113,106,の,0
114,96,の,0
114,97,の,0
114,98,の,0
114,99,の,0
114,100,の,190.67999999999302
114,101,の,190.67999999999302
114,102,の,190.67999999999302
114,103,の,0
114,104,の,0
114,105,の,0
114,106,の,0
115,96,の,0
115,97,の,0
115,98,の,0
115,99,の,0
115,100,の,166.13999999998487
115,101,の,166.13999999998487
115,102,の,166.13999999998487
115,103,の,0
115,104,の,0
115,105,の,0
115,106,の,0
116,96,の,0
116,97,の,0
116,98,の,0
116,99,の,0
116,100,の,176.81999999999243
116,101,の,176.81999999999243
116,102,の,176.81999999999243
116,103,の,0
116,104,の,0
116,105,の,0
116,106,の,0
116,96,マ,0
116,97,マ,0
116,98,マ,0
116,99,マ,0
116,100,マ,176.81999999999243
116,101,マ,176.81999999999243
116,102,マ,176.81999999999243
116,103,マ,0
116,104,マ,0
116,105,マ,0
116,106,マ,0
117,96,マ,0
117,97,マ,0
117,98,マ,0
117,99,マ,0
117,100,マ,142.91999999999825
117,101,マ,142.91999999999825
117,102,マ,142.91999999999825
117,103,マ,0
117,104,マ,0
117,105,マ,0
117,106,マ,0
118,96,マ,0
118,97,マ,0
118,98,マ,0
118,99,マ,0
118,100,マ,169.13999999999942
118,101,マ,169.13999999999942
118,102,マ,169.13999999999942
118,103,マ,0
118,104,マ,0
118,105,マ,0
118,106,マ,0
119,96,マ,0
119,97,マ,0
119,98,マ,0
119,99,マ,0
119,100,マ,182.15999999998894
119,101,マ,182.15999999998894
119,102,マ,182.15999999998894
119,103,マ,0
119,104,マ,0
119,105,マ,0
119,106,マ,0
120,96,マ,0
120,97,マ,0
120,98,マ,0
120,99,マ,0
120,100,マ,209.4499999999971
120,101,マ,209.4499999999971
120,102,マ,209.4499999999971
120,103,マ,0
120,104,マ,0
120,105,マ,0
120,106,マ,0
121,96,マ,0
121,97,マ,0
121,98,マ,0
121,99,マ,0
121,100,マ,145.80999999999767
121,101,マ,145.80999999999767
121,102,マ,145.80999999999767
121,103,マ,0
121,104,マ,0
121,105,マ,0
121,106,マ,0
122,96,マ,0
122,97,マ,0
122,98,マ,0
122,99,マ,0
122,100,マ,67.27000000000407
122,101,マ,67.27000000000407
122,102,マ,67.27000000000407
122,103,マ,0
122,104,マ,0
122,105,マ,0
122,106,マ,0
123,96,マ,0
123,97,マ,0
123,98,マ,0
123,99,マ,0
123,100,マ,0
123,101,マ,0
123,102,マ,0
123,103,マ,0
123,104,マ,0
123,105,マ,0
123,106,マ,0
123,96,ネ,0
123,97,ネ,0
123,98,ネ,0
123,99,ネ,0
123,100,ネ,0
123,101,ネ,0
123,102,ネ,0
123,103,ネ,0
123,104,ネ,0
123,105,ネ,0
123,106,ネ,0
124,96,ネ,0
124,97,ネ,0
124,98,ネ,0
124,99,ネ,0
124,100,ネ,29.020000000004075
124,101,ネ,29.020000000004075
124,102,ネ,29.020000000004075
124,103,ネ,0
124,104,ネ,0
124,105,ネ,0
124,106,ネ,0
125,96,ネ,0
125,97,ネ,0
125,98,ネ,0
125,99,ネ,0
125,100,ネ,29.020000000004075
125,101,ネ,29.020000000004075
125,102,ネ,29.020000000004075
125,103,ネ,0
125,104,ネ,0
125,105,ネ,0
125,106,ネ,0
126,96,ネ,0
126,97,ネ,0
126,98,ネ,0
126,99,ネ,0
126,100,ネ,29.020000000004075
126,101,ネ,29.020000000004075
126,102,ネ,29.020000000004075
126,103,ネ,0
126,104,ネ,0
126,105,ネ,0
126,106,ネ,0
127,96,ネ,0
127,97,ネ,0
127,98,ネ,0
127,99,ネ,0
127,100,ネ,0
127,101,ネ,0
127,102,ネ,0
127,103,ネ,0
127,104,ネ,0
127,105,ネ,0
127,106,ネ,0
128,96,ネ,0
128,97,ネ,0
128,98,ネ,0
128,99,ネ,0
128,100,ネ,29.789999999993597
128,101,ネ,29.789999999993597
128,102,ネ,29.789999999993597
128,103,ネ,0
128,104,ネ,0
128,105,ネ,0
128,106,ネ,0
129,96,ネ,0
129,97,ネ,0
129,98,ネ,0
129,99,ネ,0
129,100,ネ,29.789999999993597
129,101,ネ,29.789999999993597
129,102,ネ,29.789999999993597
129,103,ネ,0
129,104,ネ,0
129,105,ネ,0
129,106,ネ,0
129,96,ー,0
129,97,ー,0
129,98,ー,0
129,99,ー,0
129,100,ー,29.789999999993597
129,101,ー,29.789999999993597
129,102,ー,29.789999999993597
129,103,ー,0
129,104,ー,0
129,105,ー,0
129,106,ー,0
130,96,ー,0
130,97,ー,0
130,98,ー,0
130,99,ー,0
130,100,ー,68.22999999999593
130,101,ー,68.22999999999593
130,102,ー,68.22999999999593
130,103,ー,0
130,104,ー,0
130,105,ー,0
130,106,ー,0
131,96,ー,0
131,97,ー,0
131,98,ー,0
131,99,ー,0
131,100,ー,38.44000000000233
131,101,ー,38.44000000000233
131,102,ー,38.44000000000233
131,103,ー,0
131,104,ー,0
131,105,ー,0
131,106,ー,0
132,96,ー,0
132,97,ー,0
132,98,ー,0
132,99,ー,0
132,100,ー,98.27000000000407
132,101,ー,98.27000000000407
132,102,ー,98.27000000000407
132,103,ー,0
132,104,ー,0
132,105,ー,0
132,106,ー,0
133,96,ー,0
133,97,ー,0
133,98,ー,0
133,99,ー,0
133,100,ー,153.88000000000466
133,101,ー,153.88000000000466
133,102,ー,153.88000000000466
133,103,ー,0
133,104,ー,0
133,105,ー,0
133,106,ー,0
134,96,ー,0
134,97,ー,0
134,98,ー,0
134,99,ー,0
134,100,ー,153.88000000000466
134,101,ー,153.88000000000466
134,102,ー,153.88000000000466
134,103,ー,0
134,104,ー,0
134,105,ー,0
134,106,ー,0
135,96,ー,0
135,97,ー,0
135,98,ー,0
135,99,ー,0
135,100,ー,135.40000000000873
135,101,ー,135.40000000000873
135,102,ー,135.40000000000873
135,103,ー,0
135,104,ー,0
135,105,ー,0
135,106,ー,0
136,96,ー,0
136,97,ー,0
136,98,ー,0
136,99,ー,0
136,100,ー,41.35000000000582
136,101,ー,41.35000000000582
136,102,ー,41.35000000000582
136,103,ー,0
136,104,ー,0
136,105,ー,0
136,106,ー,0
136,96,ジ,0
136,97,ジ,0
136,98,ジ,0
136,99,ジ,0
136,100,ジ,41.35000000000582
136,101,ジ,41.35000000000582
136,102,ジ,41.35000000000582
136,103,ジ,0
136,104,ジ,0
136,105,ジ,0
136,106,ジ,0
137,96,ジ,0
137,97,ジ,0
137,98,ジ,0
137,99,ジ,0
137,100,ジ,67.33000000000175
137,101,ジ,67.33000000000175
